yos,age,withdrawal_rate
2,116,0.105
2,117,0.105
2,118,0.105
2,119,0.105
2,120,0.105
2,18,0.105
2,19,0.105
2,20,0.105
2,21,0.105
2,22,0.105
2,23,0.105
2,24,0.105
2,25,0.105
2,26,0.105
2,27,0.105
2,28,0.105
2,29,0.105
2,30,0.105
2,31,0.105
2,32,0.105
2,33,0.105
2,34,0.105
2,35,0.105
2,36,0.105
2,37,0.105
2,38,0.105
2,39,0.105
2,40,0.105
2,41,0.105
2,42,0.105
2,43,0.105
2,44,0.105
2,45,0.105
2,46,0.105
2,47,0.105
2,48,0.105
2,49,0.105
2,50,0.105
2,51,0.105
2,52,0.105
2,53,0.105
2,54,0.105
2,55,0.105
2,56,0.105
2,57,0.105
2,58,0.105
2,59,0.105
2,60,0.105
2,61,0.105
2,62,0.105
2,63,0.105
2,64,0.105
2,65,0.105
2,66,0.105
2,67,0.105
2,68,0.105
2,69,0.105
2,70,0.105
2,71,0.105
2,72,0.105
2,73,0.105
2,74,0.105
2,75,0.105
2,76,0.105
2,77,0.105
2,78,0.105
2,79,0.105
2,80,0.105
2,81,0.105
2,82,0.105
2,83,0.105
2,84,0.105
2,85,0.105
2,86,0.105
2,87,0.105
2,88,0.105
2,89,0.105
2,90,0.105
2,91,0.105
2,92,0.105
2,93,0.105
2,94,0.105
2,95,0.105
2,96,0.105
2,97,0.105
2,98,0.105
2,99,0.105
2,100,0.105
2,101,0.105
2,102,0.105
2,103,0.105
2,104,0.105
2,105,0.105
2,106,0.105
2,107,0.105
2,108,0.105
2,109,0.105
2,110,0.105
2,111,0.105
2,112,0.105
2,113,0.105
2,114,0.105
2,115,0.105
2,116,0.105
2,117,0.105
2,118,0.105
2,119,0.105
2,120,0.105
3,18,0.08
3,19,0.08
3,20,0.08
3,21,0.08
3,22,0.08
3,23,0.08
3,24,0.08
3,25,0.08
3,26,0.08
3,27,0.08
3,28,0.08
3,29,0.08
3,30,0.08
3,31,0.08
3,32,0.08
3,33,0.08
3,34,0.08
3,35,0.08
3,36,0.08
3,37,0.08
3,38,0.08
3,39,0.08
3,40,0.08
3,41,0.08
3,42,0.08
3,43,0.08
3,44,0.08
3,45,0.08
3,46,0.08
3,47,0.08
3,48,0.08
3,49,0.08
3,50,0.08
3,51,0.08
3,52,0.08
3,53,0.08
3,54,0.08
3,55,0.08
3,56,0.08
3,57,0.08
3,58,0.08
3,59,0.08
3,60,0.08
3,61,0.08
3,62,0.08
3,63,0.08
3,64,0.08
3,65,0.08
3,66,0.08
3,67,0.08
3,68,0.08
3,69,0.08
3,70,0.08
3,71,0.08
3,72,0.08
3,73,0.08
3,74,0.08
3,75,0.08
3,76,0.08
3,77,0.08
3,78,0.08
3,79,0.08
3,80,0.08
3,81,0.08
3,82,0.08
3,83,0.08
3,84,0.08
3,85,0.08
3,86,0.08
3,87,0.08
3,88,0.08
3,89,0.08
3,90,0.08
3,91,0.08
3,92,0.08
3,93,0.08
3,94,0.08
3,95,0.08
3,96,0.08
3,97,0.08
3,98,0.08
3,99,0.08
3,100,0.08
3,101,0.08
3,102,0.08
3,103,0.08
3,104,0.08
3,105,0.08
3,106,0.08
3,107,0.08
3,108,0.08
3,109,0.08
3,110,0.08
3,111,0.08
3,112,0.08
3,113,0.08
3,114,0.08
3,115,0.08
3,116,0.08
3,117,0.08
3,118,0.08
3,119,0.08
3,120,0.08
3,18,0.08
3,19,0.08
3,20,0.08
3,21,0.08
3,22,0.08
3,23,0.08
3,24,0.08
3,25,0.08
3,26,0.08
3,27,0.08
3,28,0.08
3,29,0.08
3,30,0.08
3,31,0.08
3,32,0.08
3,33,0.08
3,34,0.08
3,35,0.08
3,36,0.08
3,37,0.08
3,38,0.08
3,39,0.08
3,40,0.08
3,41,0.08
3,42,0.08
3,43,0.08
3,44,0.08
3,45,0.08
3,46,0.08
3,47,0.08
3,48,0.08
3,49,0.08
3,50,0.08
3,51,0.08
3,52,0.08
3,53,0.08
3,54,0.08
3,55,0.08
3,56,0.08
3,57,0.08
3,58,0.08
3,59,0.08
3,60,0.08
3,61,0.08
3,62,0.08
3,63,0.08
3,64,0.08
3,65,0.08
3,66,0.08
3,67,0.08
3,68,0.08
3,69,0.08
3,70,0.08
3,71,0.08
3,72,0.08
3,73,0.08
3,74,0.08
3,75,0.08
3,76,0.08
3,77,0.08
3,78,0.08
3,79,0.08
3,80,0.08
3,81,0.08
3,82,0.08
3,83,0.08
3,84,0.08
3,85,0.08
3,86,0.08
3,87,0.08
3,88,0.08
3,89,0.08
3,90,0.08
3,91,0.08
3,92,0.08
3,93,0.08
3,94,0.08
3,95,0.08
3,96,0.08
3,97,0.08
3,98,0.08
3,99,0.08
3,100,0.08
3,101,0.08
3,102,0.08
3,103,0.08
3,104,0.08
3,105,0.08
3,106,0.08
3,107,0.08
3,108,0.08
3,109,0.08
3,110,0.08
3,111,0.08
3,112,0.08
3,113,0.08
3,114,0.08
3,115,0.08
3,116,0.08
3,117,0.08
3,118,0.08
3,119,0.08
3,120,0.08
3,18,0.085
3,19,0.085
3,20,0.085
3,21,0.085
3,22,0.085
3,23,0.085
3,24,0.085
3,25,0.085
3,26,0.085
3,27,0.085
3,28,0.085
3,29,0.085
3,30,0.085
3,31,0.085
3,32,0.085
3,33,0.085
3,34,0.085
3,35,0.085
3,36,0.085
3,37,0.085
3,38,0.085
3,39,0.085
3,40,0.085
3,41,0.085
3,42,0.085
3,43,0.085
3,44,0.085
3,45,0.085
3,46,0.085
3,47,0.085
3,48,0.085
3,49,0.085
3,50,0.085
3,51,0.085
3,52,0.085
3,53,0.085
3,54,0.085
3,55,0.085
3,56,0.085
3,57,0.085
3,58,0.085
3,59,0.085
3,60,0.085
3,61,0.085
3,62,0.085
3,63,0.085
3,64,0.085
3,65,0.085
3,66,0.085
3,67,0.085
3,68,0.085
3,69,0.085
3,70,0.085
3,71,0.085
3,72,0.085
3,73,0.085
3,74,0.085
3,75,0.085
3,76,0.085
3,77,0.085
3,78,0.085
3,79,0.085
3,80,0.085
3,81,0.085
3,82,0.085
3,83,0.085
3,84,0.085
3,85,0.085
3,86,0.085
3,87,0.085
3,88,0.085
3,89,0.085
3,90,0.085
3,91,0.085
3,92,0.085
3,93,0.085
3,94,0.085
3,95,0.085
3,96,0.085
3,97,0.085
3,98,0.085
3,99,0.085
3,100,0.085
3,101,0.085
3,102,0.085
3,103,0.085
3,104,0.085
3,105,0.085
3,106,0.085
3,107,0.085
3,108,0.085
3,109,0.085
3,110,0.085
3,111,0.085
3,112,0.085
3,113,0.085
3,114,0.085
3,115,0.085
3,116,0.085
3,117,0.085
3,118,0.085
3,119,0.085
3,120,0.085
3,18,0.105
3,19,0.105
3,20,0.105
3,21,0.105
3,22,0.105
3,23,0.105
3,24,0.105
3,25,0.105
3,26,0.105
3,27,0.105
3,28,0.105
3,29,0.105
3,30,0.105
3,31,0.105
3,32,0.105
3,33,0.105
3,34,0.105
3,35,0.105
3,36,0.105
3,37,0.105
3,38,0.105
3,39,0.105
3,40,0.105
3,41,0.105
3,42,0.105
3,43,0.105
3,44,0.105
3,45,0.105
3,46,0.105
3,47,0.105
3,48,0.105
3,49,0.105
3,50,0.105
3,51,0.105
3,52,0.105
3,53,0.105
3,54,0.105
3,55,0.105
3,56,0.105
3,57,0.105
3,58,0.105
3,59,0.105
3,60,0.105
3,61,0.105
3,62,0.105
3,63,0.105
3,64,0.105
3,65,0.105
3,66,0.105
3,67,0.105
3,68,0.105
3,69,0.105
3,70,0.105
3,71,0.105
3,72,0.105
3,73,0.105
3,74,0.105
3,75,0.105
3,76,0.105
3,77,0.105
3,78,0.105
3,79,0.105
3,80,0.105
3,81,0.105
3,82,0.105
3,83,0.105
3,84,0.105
3,85,0.105
3,86,0.105
3,87,0.105
3,88,0.105
3,89,0.105
3,90,0.105
3,91,0.105
3,92,0.105
3,93,0.105
3,94,0.105
3,95,0.105
3,96,0.105
3,97,0.105
3,98,0.105
3,99,0.105
3,100,0.105
3,101,0.105
3,102,0.105
3,103,0.105
3,104,0.105
3,105,0.105
3,106,0.105
3,107,0.105
3,108,0.105
3,109,0.105
3,110,0.105
3,111,0.105
3,112,0.105
3,113,0.105
3,114,0.105
3,115,0.105
3,116,0.105
3,117,0.105
3,118,0.105
3,119,0.105
3,120,0.105
3,18,0.1
3,19,0.1
3,20,0.1
3,21,0.1
3,22,0.1
3,23,0.1
3,24,0.1
3,25,0.1
3,26,0.1
3,27,0.1
3,28,0.1
3,29,0.1
3,30,0.1
3,31,0.1
3,32,0.1
3,33,0.1
3,34,0.1
3,35,0.1
3,36,0.1
3,37,0.1
3,38,0.1
3,39,0.1
3,40,0.1
3,41,0.1
3,42,0.1
3,43,0.1
3,44,0.1
3,45,0.1
3,46,0.1
3,47,0.1
3,48,0.1
3,49,0.1
3,50,0.1
3,51,0.1
3,52,0.1
3,53,0.1
3,54,0.1
3,55,0.1
3,56,0.1
3,57,0.1
3,58,0.1
3,59,0.1
3,60,0.1
3,61,0.1
3,62,0.1
3,63,0.1
3,64,0.1
3,65,0.1
3,66,0.1
3,67,0.1
3,68,0.1
3,69,0.1
3,70,0.1
3,71,0.1
3,72,0.1
3,73,0.1
3,74,0.1
3,75,0.1
3,76,0.1
3,77,0.1
3,78,0.1
3,79,0.1
3,80,0.1
3,81,0.1
3,82,0.1
3,83,0.1
3,84,0.1
3,85,0.1
3,86,0.1
3,87,0.1
3,88,0.1
3,89,0.1
3,90,0.1
3,91,0.1
3,92,0.1
3,93,0.1
3,94,0.1
3,95,0.1
3,96,0.1
3,97,0.1
3,98,0.1
3,99,0.1
3,100,0.1
3,101,0.1
3,102,0.1
3,103,0.1
3,104,0.1
3,105,0.1
3,106,0.1
3,107,0.1
3,108,0.1
3,109,0.1
3,110,0.1
3,111,0.1
3,112,0.1
3,113,0.1
3,114,0.1
3,115,0.1
3,116,0.1
3,117,0.1
3,118,0.1
3,119,0.1
3,120,0.1
3,18,0.1
3,19,0.1
3,20,0.1
3,21,0.1
3,22,0.1
3,23,0.1
3,24,0.1
3,25,0.1
3,26,0.1
3,27,0.1
3,28,0.1
3,29,0.1
3,30,0.1
3,31,0.1
3,32,0.1
3,33,0.1
3,34,0.1
3,35,0.1
3,36,0.1
3,37,0.1
3,38,0.1
3,39,0.1
3,40,0.1
3,41,0.1
3,42,0.1
3,43,0.1
3,44,0.1
3,45,0.1
3,46,0.1
3,47,0.1
3,48,0.1
3,49,0.1
3,50,0.1
3,51,0.1
3,52,0.1
3,53,0.1
3,54,0.1
3,55,0.1
3,56,0.1
3,57,0.1
3,58,0.1
3,59,0.1
3,60,0.1
3,61,0.1
3,62,0.1
3,63,0.1
3,64,0.1
3,65,0.1
3,66,0.1
3,67,0.1
3,68,0.1
3,69,0.1
3,70,0.1
3,71,0.1
3,72,0.1
3,73,0.1
3,74,0.1
3,75,0.1
3,76,0.1
3,77,0.1
3,78,0.1
3,79,0.1
3,80,0.1
3,81,0.1
3,82,0.1
3,83,0.1
3,84,0.1
3,85,0.1
3,86,0.1
3,87,0.1
3,88,0.1
3,89,0.1
3,90,0.1
3,91,0.1
3,92,0.1
3,93,0.1
3,94,0.1
3,95,0.1
3,96,0.1
3,97,0.1
3,98,0.1
3,99,0.1
3,100,0.1
3,101,0.1
3,102,0.1
3,103,0.1
3,104,0.1
3,105,0.1
3,106,0.1
3,107,0.1
3,108,0.1
3,109,0.1
3,110,0.1
3,111,0.1
3,112,0.1
3,113,0.1
3,114,0.1
3,115,0.1
3,116,0.1
3,117,0.1
3,118,0.1
3,119,0.1
3,120,0.1
4,18,0.08
4,19,0.08
4,20,0.08
4,21,0.08
4,22,0.08
4,23,0.08
4,24,0.08
4,25,0.08
4,26,0.08
4,27,0.08
4,28,0.08
4,29,0.08
4,30,0.08
4,31,0.08
4,32,0.08
4,33,0.08
4,34,0.08
4,35,0.08
4,36,0.08
4,37,0.08
4,38,0.08
4,39,0.08
4,40,0.08
4,41,0.08
4,42,0.08
4,43,0.08
4,44,0.08
4,45,0.08
4,46,0.08
4,47,0.08
4,48,0.08
4,49,0.08
4,50,0.08
4,51,0.08
4,52,0.08
4,53,0.08
4,54,0.08
4,55,0.08
4,56,0.08
4,57,0.08
4,58,0.08
4,59,0.08
4,60,0.08
4,61,0.08
4,62,0.08
4,63,0.08
4,64,0.08
4,65,0.08
4,66,0.08
4,67,0.08
4,68,0.08
4,69,0.08
4,70,0.08
4,71,0.08
4,72,0.08
4,73,0.08
4,74,0.08
4,75,0.08
4,76,0.08
4,77,0.08
4,78,0.08
4,79,0.08
4,80,0.08
4,81,0.08
4,82,0.08
4,83,0.08
4,84,0.08
4,85,0.08
4,86,0.08
4,87,0.08
4,88,0.08
4,89,0.08
4,90,0.08
4,91,0.08
4,92,0.08
4,93,0.08
4,94,0.08
4,95,0.08
4,96,0.08
4,97,0.08
4,98,0.08
4,99,0.08
4,100,0.08
4,101,0.08
4,102,0.08
4,103,0.08
4,104,0.08
4,105,0.08
4,106,0.08
4,107,0.08
4,108,0.08
4,109,0.08
4,110,0.08
4,111,0.08
4,112,0.08
4,113,0.08
4,114,0.08
4,115,0.08
4,116,0.08
4,117,0.08
4,118,0.08
4,119,0.08
4,120,0.08
4,18,0.08
4,19,0.08
4,20,0.08
4,21,0.08
4,22,0.08
4,23,0.08
4,24,0.08
4,25,0.08
4,26,0.08
4,27,0.08
4,28,0.08
4,29,0.08
4,30,0.08
4,31,0.08
4,32,0.08
4,33,0.08
4,34,0.08
4,35,0.08
4,36,0.08
4,37,0.08
4,38,0.08
4,39,0.08
4,40,0.08
4,41,0.08
4,42,0.08
4,43,0.08
4,44,0.08
4,45,0.08
4,46,0.08
4,47,0.08
4,48,0.08
4,49,0.08
4,50,0.08
4,51,0.08
4,52,0.08
4,53,0.08
4,54,0.08
4,55,0.08
4,56,0.08
4,57,0.08
4,58,0.08
4,59,0.08
4,60,0.08
4,61,0.08
4,62,0.08
4,63,0.08
4,64,0.08
4,65,0.08
4,66,0.08
4,67,0.08
4,68,0.08
4,69,0.08
4,70,0.08
4,71,0.08
4,72,0.08
4,73,0.08
4,74,0.08
4,75,0.08
4,76,0.08
4,77,0.08
4,78,0.08
4,79,0.08
4,80,0.08
4,81,0.08
4,82,0.08
4,83,0.08
4,84,0.08
4,85,0.08
4,86,0.08
4,87,0.08
4,88,0.08
4,89,0.08
4,90,0.08
4,91,0.08
4,92,0.08
4,93,0.08
4,94,0.08
4,95,0.08
4,96,0.08
4,97,0.08
4,98,0.08
4,99,0.08
4,100,0.08
4,101,0.08
4,102,0.08
4,103,0.08
4,104,0.08
4,105,0.08
4,106,0.08
4,107,0.08
4,108,0.08
4,109,0.08
4,110,0.08
4,111,0.08
4,112,0.08
4,113,0.08
4,114,0.08
4,115,0.08
4,116,0.08
4,117,0.08
4,118,0.08
4,119,0.08
4,120,0.08
4,18,0.07
4,19,0.07
4,20,0.07
4,21,0.07
4,22,0.07
4,23,0.07
4,24,0.07
4,25,0.07
4,26,0.07
4,27,0.07
4,28,0.07
4,29,0.07
4,30,0.07
4,31,0.07
4,32,0.07
4,33,0.07
4,34,0.07
4,35,0.07
4,36,0.07
4,37,0.07
4,38,0.07
4,39,0.07
4,40,0.07
4,41,0.07
4,42,0.07
4,43,0.07
4,44,0.07
4,45,0.07
4,46,0.07
4,47,0.07
4,48,0.07
4,49,0.07
4,50,0.07
4,51,0.07
4,52,0.07
4,53,0.07
4,54,0.07
4,55,0.07
4,56,0.07
4,57,0.07
4,58,0.07
4,59,0.07
4,60,0.07
4,61,0.07
4,62,0.07
4,63,0.07
4,64,0.07
4,65,0.07
4,66,0.07
4,67,0.07
4,68,0.07
4,69,0.07
4,70,0.07
4,71,0.07
4,72,0.07
4,73,0.07
4,74,0.07
4,75,0.07
4,76,0.07
4,77,0.07
4,78,0.07
4,79,0.07
4,80,0.07
4,81,0.07
4,82,0.07
4,83,0.07
4,84,0.07
4,85,0.07
4,86,0.07
4,87,0.07
4,88,0.07
4,89,0.07
4,90,0.07
4,91,0.07
4,92,0.07
4,93,0.07
4,94,0.07
4,95,0.07
4,96,0.07
4,97,0.07
4,98,0.07
4,99,0.07
4,100,0.07
4,101,0.07
4,102,0.07
4,103,0.07
4,104,0.07
4,105,0.07
4,106,0.07
4,107,0.07
4,108,0.07
4,109,0.07
4,110,0.07
4,111,0.07
4,112,0.07
4,113,0.07
4,114,0.07
4,115,0.07
4,116,0.07
4,117,0.07
4,118,0.07
4,119,0.07
4,120,0.07
4,18,0.07
4,19,0.07
4,20,0.07
4,21,0.07
4,22,0.07
4,23,0.07
4,24,0.07
4,25,0.07
4,26,0.07
4,27,0.07
4,28,0.07
4,29,0.07
4,30,0.07
4,31,0.07
4,32,0.07
4,33,0.07
4,34,0.07
4,35,0.07
4,36,0.07
4,37,0.07
4,38,0.07
4,39,0.07
4,40,0.07
4,41,0.07
4,42,0.07
4,43,0.07
4,44,0.07
4,45,0.07
4,46,0.07
4,47,0.07
4,48,0.07
4,49,0.07
4,50,0.07
4,51,0.07
4,52,0.07
4,53,0.07
4,54,0.07
4,55,0.07
4,56,0.07
4,57,0.07
4,58,0.07
4,59,0.07
4,60,0.07
4,61,0.07
4,62,0.07
4,63,0.07
4,64,0.07
4,65,0.07
4,66,0.07
4,67,0.07
4,68,0.07
4,69,0.07
4,70,0.07
4,71,0.07
4,72,0.07
4,73,0.07
4,74,0.07
4,75,0.07
4,76,0.07
4,77,0.07
4,78,0.07
4,79,0.07
4,80,0.07
4,81,0.07
4,82,0.07
4,83,0.07
4,84,0.07
4,85,0.07
4,86,0.07
4,87,0.07
4,88,0.07
4,89,0.07
4,90,0.07
4,91,0.07
4,92,0.07
4,93,0.07
4,94,0.07
4,95,0.07
4,96,0.07
4,97,0.07
4,98,0.07
4,99,0.07
4,100,0.07
4,101,0.07
4,102,0.07
4,103,0.07
4,104,0.07
4,105,0.07
4,106,0.07
4,107,0.07
4,108,0.07
4,109,0.07
4,110,0.07
4,111,0.07
4,112,0.07
4,113,0.07
4,114,0.07
4,115,0.07
4,116,0.07
4,117,0.07
4,118,0.07
4,119,0.07
4,120,0.07
4,18,0.1
4,19,0.1
4,20,0.1
4,21,0.1
4,22,0.1
4,23,0.1
4,24,0.1
4,25,0.1
4,26,0.1
4,27,0.1
4,28,0.1
4,29,0.1
4,30,0.1
4,31,0.1
4,32,0.1
4,33,0.1
4,34,0.1
4,35,0.1
4,36,0.1
4,37,0.1
4,38,0.1
4,39,0.1
4,40,0.1
4,41,0.1
4,42,0.1
4,43,0.1
4,44,0.1
4,45,0.1
4,46,0.1
4,47,0.1
4,48,0.1
4,49,0.1
4,50,0.1
4,51,0.1
4,52,0.1
4,53,0.1
4,54,0.1
4,55,0.1
4,56,0.1
4,57,0.1
4,58,0.1
4,59,0.1
4,60,0.1
4,61,0.1
4,62,0.1
4,63,0.1
4,64,0.1
4,65,0.1
4,66,0.1
4,67,0.1
4,68,0.1
4,69,0.1
4,70,0.1
4,71,0.1
4,72,0.1
4,73,0.1
4,74,0.1
4,75,0.1
4,76,0.1
4,77,0.1
4,78,0.1
4,79,0.1
4,80,0.1
4,81,0.1
4,82,0.1
4,83,0.1
4,84,0.1
4,85,0.1
4,86,0.1
4,87,0.1
4,88,0.1
4,89,0.1
4,90,0.1
4,91,0.1
4,92,0.1
4,93,0.1
4,94,0.1
4,95,0.1
4,96,0.1
4,97,0.1
4,98,0.1
4,99,0.1
4,100,0.1
4,101,0.1
4,102,0.1
4,103,0.1
4,104,0.1
4,105,0.1
4,106,0.1
4,107,0.1
4,108,0.1
4,109,0.1
4,110,0.1
4,111,0.1
4,112,0.1
4,113,0.1
4,114,0.1
4,115,0.1
4,116,0.1
4,117,0.1
4,118,0.1
4,119,0.1
4,120,0.1
4,18,0.1
4,19,0.1
4,20,0.1
4,21,0.1
4,22,0.1
4,23,0.1
4,24,0.1
4,25,0.1
4,26,0.1
4,27,0.1
4,28,0.1
4,29,0.1
4,30,0.1
4,31,0.1
4,32,0.1
4,33,0.1
4,34,0.1
4,35,0.1
4,36,0.1
4,37,0.1
4,38,0.1
4,39,0.1
4,40,0.1
4,41,0.1
4,42,0.1
4,43,0.1
4,44,0.1
4,45,0.1
4,46,0.1
4,47,0.1
4,48,0.1
4,49,0.1
4,50,0.1
4,51,0.1
4,52,0.1
4,53,0.1
4,54,0.1
4,55,0.1
4,56,0.1
4,57,0.1
4,58,0.1
4,59,0.1
4,60,0.1
4,61,0.1
4,62,0.1
4,63,0.1
4,64,0.1
4,65,0.1
4,66,0.1
4,67,0.1
4,68,0.1
4,69,0.1
4,70,0.1
4,71,0.1
4,72,0.1
4,73,0.1
4,74,0.1
4,75,0.1
4,76,0.1
4,77,0.1
4,78,0.1
4,79,0.1
4,80,0.1
4,81,0.1
4,82,0.1
4,83,0.1
4,84,0.1
4,85,0.1
4,86,0.1
4,87,0.1
4,88,0.1
4,89,0.1
4,90,0.1
4,91,0.1
4,92,0.1
4,93,0.1
4,94,0.1
4,95,0.1
4,96,0.1
4,97,0.1
4,98,0.1
4,99,0.1
4,100,0.1
4,101,0.1
4,102,0.1
4,103,0.1
4,104,0.1
4,105,0.1
4,106,0.1
4,107,0.1
4,108,0.1
4,109,0.1
4,110,0.1
4,111,0.1
4,112,0.1
4,113,0.1
4,114,0.1
4,115,0.1
4,116,0.1
4,117,0.1
4,118,0.1
4,119,0.1
4,120,0.1
5,18,0.065
5,19,0.065
5,20,0.065
5,21,0.065
5,22,0.065
5,23,0.065
5,24,0.065
5,25,0.065
5,26,0.065
5,27,0.065
5,28,0.065
5,29,0.065
5,30,0.065
5,31,0.065
5,32,0.065
5,33,0.065
5,34,0.065
5,35,0.065
5,36,0.065
5,37,0.065
5,38,0.065
5,39,0.065
5,40,0.065
5,41,0.065
5,42,0.065
5,43,0.065
5,44,0.065
5,45,0.065
5,46,0.065
5,47,0.065
5,48,0.065
5,49,0.065
5,50,0.065
5,51,0.065
5,52,0.065
5,53,0.065
5,54,0.065
5,55,0.065
5,56,0.065
5,57,0.065
5,58,0.065
5,59,0.065
5,60,0.065
5,61,0.065
5,62,0.065
5,63,0.065
5,64,0.065
5,65,0.065
5,66,0.065
5,67,0.065
5,68,0.065
5,69,0.065
5,70,0.065
5,71,0.065
5,72,0.065
5,73,0.065
5,74,0.065
5,75,0.065
5,76,0.065
5,77,0.065
5,78,0.065
5,79,0.065
5,80,0.065
5,81,0.065
5,82,0.065
5,83,0.065
5,84,0.065
5,85,0.065
5,86,0.065
5,87,0.065
5,88,0.065
5,89,0.065
5,90,0.065
5,91,0.065
5,92,0.065
5,93,0.065
5,94,0.065
5,95,0.065
5,96,0.065
5,97,0.065
5,98,0.065
5,99,0.065
5,100,0.065
5,101,0.065
5,102,0.065
5,103,0.065
5,104,0.065
5,105,0.065
5,106,0.065
5,107,0.065
5,108,0.065
5,109,0.065
5,110,0.065
5,111,0.065
5,112,0.065
5,113,0.065
5,114,0.065
5,115,0.065
5,116,0.065
5,117,0.065
5,118,0.065
5,119,0.065
5,120,0.065
5,18,0.065
5,19,0.065
5,20,0.065
5,21,0.065
5,22,0.065
5,23,0.065
5,24,0.065
5,25,0.065
5,26,0.065
5,27,0.065
5,28,0.065
5,29,0.065
5,30,0.065
5,31,0.065
5,32,0.065
5,33,0.065
5,34,0.065
5,35,0.065
5,36,0.065
5,37,0.065
5,38,0.065
5,39,0.065
5,40,0.065
5,41,0.065
5,42,0.065
5,43,0.065
5,44,0.065
5,45,0.065
5,46,0.065
5,47,0.065
5,48,0.065
5,49,0.065
5,50,0.065
5,51,0.065
5,52,0.065
5,53,0.065
5,54,0.065
5,55,0.065
5,56,0.065
5,57,0.065
5,58,0.065
5,59,0.065
5,60,0.065
5,61,0.065
5,62,0.065
5,63,0.065
5,64,0.065
5,65,0.065
5,66,0.065
5,67,0.065
5,68,0.065
5,69,0.065
5,70,0.065
5,71,0.065
5,72,0.065
5,73,0.065
5,74,0.065
5,75,0.065
5,76,0.065
5,77,0.065
5,78,0.065
5,79,0.065
5,80,0.065
5,81,0.065
5,82,0.065
5,83,0.065
5,84,0.065
5,85,0.065
5,86,0.065
5,87,0.065
5,88,0.065
5,89,0.065
5,90,0.065
5,91,0.065
5,92,0.065
5,93,0.065
5,94,0.065
5,95,0.065
5,96,0.065
5,97,0.065
5,98,0.065
5,99,0.065
5,100,0.065
5,101,0.065
5,102,0.065
5,103,0.065
5,104,0.065
5,105,0.065
5,106,0.065
5,107,0.065
5,108,0.065
5,109,0.065
5,110,0.065
5,111,0.065
5,112,0.065
5,113,0.065
5,114,0.065
5,115,0.065
5,116,0.065
5,117,0.065
5,118,0.065
5,119,0.065
5,120,0.065
5,18,0.065
5,19,0.065
5,20,0.065
5,21,0.065
5,22,0.065
5,23,0.065
5,24,0.065
5,25,0.065
5,26,0.065
5,27,0.065
5,28,0.065
5,29,0.065
5,30,0.065
5,31,0.065
5,32,0.065
5,33,0.065
5,34,0.065
5,35,0.065
5,36,0.065
5,37,0.065
5,38,0.065
5,39,0.065
5,40,0.065
5,41,0.065
5,42,0.065
5,43,0.065
5,44,0.065
5,45,0.065
5,46,0.065
5,47,0.065
5,48,0.065
5,49,0.065
5,50,0.065
5,51,0.065
5,52,0.065
5,53,0.065
5,54,0.065
5,55,0.065
5,56,0.065
5,57,0.065
5,58,0.065
5,59,0.065
5,60,0.065
5,61,0.065
5,62,0.065
5,63,0.065
5,64,0.065
5,65,0.065
5,66,0.065
5,67,0.065
5,68,0.065
5,69,0.065
5,70,0.065
5,71,0.065
5,72,0.065
5,73,0.065
5,74,0.065
5,75,0.065
5,76,0.065
5,77,0.065
5,78,0.065
5,79,0.065
5,80,0.065
5,81,0.065
5,82,0.065
5,83,0.065
5,84,0.065
5,85,0.065
5,86,0.065
5,87,0.065
5,88,0.065
5,89,0.065
5,90,0.065
5,91,0.065
5,92,0.065
5,93,0.065
5,94,0.065
5,95,0.065
5,96,0.065
5,97,0.065
5,98,0.065
5,99,0.065
5,100,0.065
5,101,0.065
5,102,0.065
5,103,0.065
5,104,0.065
5,105,0.065
5,106,0.065
5,107,0.065
5,108,0.065
5,109,0.065
5,110,0.065
5,111,0.065
5,112,0.065
5,113,0.065
5,114,0.065
5,115,0.065
5,116,0.065
5,117,0.065
5,118,0.065
5,119,0.065
5,120,0.065
5,18,0.065
5,19,0.065
5,20,0.065
5,21,0.065
5,22,0.065
5,23,0.065
5,24,0.065
5,25,0.065
5,26,0.065
5,27,0.065
5,28,0.065
5,29,0.065
5,30,0.065
5,31,0.065
5,32,0.065
5,33,0.065
5,34,0.065
5,35,0.065
5,36,0.065
5,37,0.065
5,38,0.065
5,39,0.065
5,40,0.065
5,41,0.065
5,42,0.065
5,43,0.065
5,44,0.065
5,45,0.065
5,46,0.065
5,47,0.065
5,48,0.065
5,49,0.065
5,50,0.065
5,51,0.065
5,52,0.065
5,53,0.065
5,54,0.065
5,55,0.065
5,56,0.065
5,57,0.065
5,58,0.065
5,59,0.065
5,60,0.065
5,61,0.065
5,62,0.065
5,63,0.065
5,64,0.065
5,65,0.065
5,66,0.065
5,67,0.065
5,68,0.065
5,69,0.065
5,70,0.065
5,71,0.065
5,72,0.065
5,73,0.065
5,74,0.065
5,75,0.065
5,76,0.065
5,77,0.065
5,78,0.065
5,79,0.065
5,80,0.065
5,81,0.065
5,82,0.065
5,83,0.065
5,84,0.065
5,85,0.065
5,86,0.065
5,87,0.065
5,88,0.065
5,89,0.065
5,90,0.065
5,91,0.065
5,92,0.065
5,93,0.065
5,94,0.065
5,95,0.065
5,96,0.065
5,97,0.065
5,98,0.065
5,99,0.065
5,100,0.065
5,101,0.065
5,102,0.065
5,103,0.065
5,104,0.065
5,105,0.065
5,106,0.065
5,107,0.065
5,108,0.065
5,109,0.065
5,110,0.065
5,111,0.065
5,112,0.065
